279,0.232512566074
280,0.109011296873
281,0.0618511886979
282,0.150720491209
283,0.123269980222
284,0.0039021426585
285,0.102058014723
286,0.0746386389923
287,0.12460910026
288,0.391478687359
289,0.0794350606149
290,0.291265930233
291,0.211171712277
292,0.122698524164
293,0.177629607729
294,0.0681780553686
295,0.166085167898
296,0.076792504039
297,0.182488287561
298,0.107253248139
299,0.001
300,0.0930476319055
301,0.0552051634827
302,0.102328464091
303,0.001
304,0.227401067743
305,0.001
306,0.001
307,0.0428072156421
308,0.0654131511971
309,0.001
310,0.116931678357
311,0.0745259477195
312,0.172905099252
313,0.182774859817
314,0.0220148565408
315,0.346596155817
316,0.113113685826
317,0.267325241561
318,0.138147915172
319,1.0
320,0.674654569582
321,0.351759725588
322,0.001
323,0.243788550767
324,0.440407786765
325,0.0923616266322
326,0.280331961627
327,0.400679644609
328,0.440407786765
329,0.204785442557
330,0.107012641838
331,0.208921781675
332,0.0095851588562
333,0.001
334,0.0955748519922
335,0.001
336,0.001
337,0.0309538513722
338,0.05761673228
339,0.001
340,0.001
341,0.145569788222
342,0.156264634166
343,0.115461398936
344,0.0601069118986
345,0.121095229437
346,0.0993964127091
347,0.241881786481
348,0.001
349,0.0477383207168
350,0.159373302562
351,0.515429822714
352,0.408026283252
353,0.351466754362
354,0.484419764143
355,0.187298144764
356,0.686875141349
357,0.33811423737
358,0.12250616379
359,0.423837438876
360,0.462595401313
361,0.12710664671
362,0.240231910256
363,0.001
364,0.149628976562
365,0.001
366,0.11442702807
367,0.188363821378
368,0.237314467994
369,0.165918681754
370,0.116174169397
371,0.001
372,0.121589549479
373,0.207813981558
374,0.117485028001
375,0.001
376,0.001
377,0.0464213124498
378,0.001
379,0.001
380,0.327100855263
381,0.146534693275
382,0.103671786884
383,0.0179616553899
384,0.135944215176
385,0.001
386,0.162362548109
387,0.001
388,0.116811469576
389,0.467770784828
390,0.247977290545
391,0.41459604812
392,0.519264846922
393,0.389761406298
394,0.001
395,0.437542752873
396,0.001
397,0.132381374348
398,0.001
399,0.408100113337
400,0.001
401,0.13549864313
402,0.16865807051
403,0.0873165135636
404,0.286585746
405,0.157119557389
406,0.0132136329695
407,0.14223684
408,0.243352407462
409,0.161167919135
410,0.001
411,0.091189445435
412,0.142203628351
413,0.001
414,0.001
415,0.0189477879051
416,0.001
417,0.001
418,0.335568862028
419,0.192223102152
420,0.001
421,0.139437541011
422,0.23528882012
423,0.0792481124968
424,0.001
425,0.206174017073
426,0.589603985691
427,0.430956992174
428,0.331133724902
429,0.379987381829
430,0.343681655919
431,0.58657744413
432,0.215471312818
433,0.553793205354
434,0.42142895908
435,0.197180227531
436,0.001
437,0.428105666461
438,0.468662170232
439,0.342107646439
440,0.215073854935
441,0.132905608258
442,0.112829440739
443,0.170498226885
444,0.146385575486
445,0.149770242473
446,0.734314644106
447,1.01816495956
448,0.340771030013
449,0.202474916657
450,0.103084661269
451,0.001
452,0.001
453,0.0734067475237
454,0.001
455,0.001
456,0.001
457,0.117108602722
458,0.0669708613721
459,0.001
460,0.001
461,0.001
462,0.0870180874334
463,0.001
464,0.001
465,0.55791067683
466,0.77880692165
467,0.459924558711
468,0.295561807604
469,0.66631236717
470,0.127691011243
471,0.439598842479
472,0.288156139672
473,0.001
474,0.163369046012
475,0.653403844183
476,0.78480908112
477,0.211171712277
478,0.001
479,0.493763103725
480,0.31021466772
481,0.170979469042
482,0.122211943226
483,0.291678313928
484,0.001
485,0.198355293653
486,0.159447891974
487,0.37511517789
488,0.001
489,0.001
490,0.001
491,0.107460605069
492,0.001
493,0.001
494,0.001
495,0.159534563867
496,0.001
497,0.296126325508
498,0.152216047887
499,0.0443330206145
500,0.648911960143
501,0.627691588988
502,0.551106301037
503,0.539256444173
504,0.610588658498
505,1.01816495956
506,0.424245504017
507,0.105193730105
508,0.64528652498
509,0.224137810537
510,0.285034721847
511,0.386211737414
512,0.109853316639
513,0.366542858568
514,0.367285340201
515,1.00169911152
516,0.157530957501
517,0.268864130591
518,0.22308625187
519,0.001
520,0.0635092761799
521,0.001
522,0.251438656195
523,0.001
524,0.050237482193
525,0.001
526,0.0371627780788
527,0.001
528,0.0861114001387
529,0.001
530,0.001
531,0.001
532,0.001
533,0.139875097377
534,0.192607822901
535,0.208921781675
536,0.001
537,0.0940394068566
538,0.401264039743
539,0.766567306941
540,0.49736052338
541,0.195300868141
542,0.370294019486
543,0.680752330114
544,0.412330294428
545,0.369115752426
546,0.001
547,0.378936686105
548,0.251440907134
549,0.315958031451
550,0.37899451711
551,0.259882774254
552,0.415962747164
553,0.0946658697671
554,0.192707205917
555,0.49436646089
556,0.219912601579
557,0.091991224112
558,0.001
559,0.001
560,0.0835303537893
561,0.0867475453431
562,0.001
563,0.001
564,0.001
565,0.001
566,0.001
567,0.0866728456349
568,0.001
569,0.001
570,0.0681780553686
571,0.406484611204
572,0.384681982769
573,0.001
574,0.001
575,0.362910085916
576,0.787774791385
577,0.324045046784
578,0.335981891207
579,0.457881200239
580,0.0727947043511
581,0.177433813818
582,0.130090701263
583,0.186517524895
584,0.193184904024
585,0.432940907675
586,0.291974626054
587,0.435669152117
588,0.221367548085
589,0.359934506499
590,0.399354063245
591,0.278334953996
592,0.131158118141
593,0.315028709996
594,0.0428072156421
595,0.0647621794959
596,0.001
597,0.001
598,0.0542020933676
599,0.001
600,0.0368401122179
601,0.0402130795698
602,0.11311850039
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.001
609,0.0999074890384
610,0.001
611,0.001
612,0.001
613,0.001
614,0.089348944151
615,0.001
616,0.156939444594
617,0.145221564806
618,0.105474075356
619,0.237688341673
620,0.0561399938668
621,0.217477399438
622,0.001
623,0.0373707923619
624,0.001
625,0.001
626,0.112566642687
627,1.0
628,0.191703583161
629,0.299784227397
630,0.001
631,0.0546513924259
632,0.112127211847
633,0.0267657518406
634,0.1069590718
635,0.001
636,0.125063121429
637,0.222729322806
638,0.296265235837
639,0.164593929255
640,0.246044948075
641,0.109588443564
642,0.210029274032
643,0.221130632206
644,0.118804294397
645,0.0467040494696
646,0.001
647,0.001
648,0.236775309933
649,0.0727947043511
650,0.0402636271001
651,0.001
652,0.00146633247615
653,0.001
654,0.001
655,0.001
656,0.159373302562
657,0.001
658,0.0737348690837
659,0.001
660,0.001
661,0.001
662,0.136655404649
663,0.233608745559
664,0.228822594682
665,0.470381814748
666,0.130200608845
667,0.001
668,0.156317306955
669,0.0897451802387
670,0.152643905008
671,0.001
672,0.001
673,0.0669690220612
674,0.001
675,0.0169244201467
676,0.020278970822
677,0.0248237745448
678,0.0886675546216
679,0.001
680,0.34070923876
681,0.442236799463
682,0.499803599711
683,0.407106856274
684,0.001
685,0.0513642295123
686,0.0596071335214
687,0.001
688,0.001
689,0.001
690,0.0428072156421
691,0.296679560236
692,0.22812744825
693,0.30103607051
694,0.250960991464
695,0.0718275446463
696,0.173569398467
697,0.0731637738055
698,0.109511420807
699,0.115263036289
700,0.0543281084211
701,0.506939313388
702,0.257463180395
703,0.0271303001697
704,0.001
705,0.0763157602757
706,0.109122680955
707,0.0871396416651
708,0.001
709,0.001
710,0.246539960444
711,0.001
712,0.191743328674
713,0.0652926497545
714,0.0109014467797
715,0.001
716,0.001
717,0.001
718,0.0231149849993
719,0.220203893383
720,0.319453248107
721,0.410186082345
722,0.305304333334
723,0.364588339134
724,0.367125712001
725,0.104346114663
726,0.001
727,0.00449423170749
728,0.001
729,0.001
730,0.182473699377
731,0.234512448069
732,0.311523089113
733,0.406489187875
734,0.172866631774
735,0.0952460788992
736,0.520267411778
737,0.299060910425
738,0.469861827833
739,0.818938899583
740,0.443811600119
741,0.207447653614
742,0.001
743,0.140184015099
744,0.742564392283
745,0.450096180187
746,0.33248660477
747,0.360421835143
748,0.429205531889
749,0.001
750,0.541987277747
751,0.0463142976039
752,0.599320355391
753,0.185829166583
754,0.312357723715
755,0.199854641587
756,0.0813993273476
757,0.18318199051
758,0.313039248911
759,0.109122680955
760,0.001
761,0.001
762,0.001
763,0.001
764,0.0152789524441
765,0.001
766,0.149530328223
767,0.0872424680869
768,0.001
769,0.155808899184
770,0.001
771,0.102093044364
772,0.455481279755
773,0.212336310233
774,0.185817910537
775,0.124538132817
776,0.209058247188
777,0.0658423362566
778,0.509367953265
779,0.395636197795
780,0.17569012688
781,0.17360918785
782,0.0184427072518
783,0.001
784,0.001
785,0.0490281283795
786,0.0727947043511
787,0.461060702455
788,0.608589930764
789,0.0583676762808
790,0.352695882461
791,0.513947014124
792,0.304424288608
793,0.362269592727
794,0.212371973324
795,0.521208942444
796,0.627407697321
797,0.306238014853
798,0.001
799,0.159373302562
800,0.001
801,0.489578247261
802,0.076792504039
803,0.333700565431
804,0.607228159724
805,0.198733988135
806,0.142017044468
807,0.001
808,0.406513658073
809,0.39163066553
810,0.495651390624
811,0.0913948735469
812,0.174056813291
813,0.358674821497
814,0.431427077497
815,0.365431725054
816,0.274107516515
817,0.001
818,0.001
819,0.001
820,0.001
821,0.0035504540498
822,0.001
823,0.409585483498
824,0.001
825,0.138348895322
826,0.0670461009966
827,0.001
828,0.001
829,0.001
830,0.001
831,0.35046989032
832,0.146861744938
833,0.219031818881
834,0.253758169173
835,0.431894808165
836,0.336377623056
837,0.38159134211
838,0.708373004014
839,0.684857802504
840,0.254441765858
841,0.214808721333
842,0.0305551845431
843,0.102500684866
844,0.001
845,0.001
846,0.303951576926
847,0.212133884413
848,0.526384442928
849,0.303114152204
850,0.609035157857
851,0.615879195157
852,0.439450726516
853,0.211391567044
854,0.528158062918
855,0.698640710782
856,0.651199260914
857,0.143853262217
858,0.201777224574
859,0.351972246061
860,0.318147304958
861,0.632014305006
862,0.469579666244
863,0.273278481321
864,0.305071498277
865,0.35226812187
866,0.331133724902
867,0.346596155817
868,0.12075987173
869,0.415676072737
870,0.001
871,0.0803426869519
872,0.253865552022
873,0.193932908776
874,0.347669161015
875,0.298480379977
876,0.239144809728
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.026367741662
883,0.0809859118902
884,0.001
885,0.001
886,0.0201160050043
887,0.001
888,0.001
889,0.240098324302
890,0.20558778167
891,0.210854830868
892,0.292803793744
893,0.262315847697
894,0.001
895,0.366254451626
896,0.242770930122
897,0.246358850199
898,0.0666117777536
899,0.14182353936
900,0.001
901,0.316193662589
902,0.129920254319
903,0.17312282036
904,0.303724398499
905,0.196096251637
906,0.001
907,0.001
908,0.040904924791
909,0.232313720102
910,0.437639516669
911,0.385403155788
912,0.0242388853545
913,0.400968905133
914,0.540935108513
915,0.552533483888
916,0.70716082795
917,0.677568150018
918,0.246011103862
919,0.387819093687
920,0.001
921,0.43625317953
922,1.04244601235
923,0.400679644609
924,0.83481045714
925,0.566089485872
926,0.186976574973
927,0.384803530433
928,0.001
929,0.390676431847
930,0.422280078572
931,0.570048592936
932,0.347701281762
933,0.247424166648
934,0.18873387669
935,0.0436448763664
936,0.412760467526
937,0.451685483429
938,0.608086864605
939,0.001
940,0.0368401122179
941,0.001
942,0.112142587765
943,0.001
944,0.001
945,0.00467193408561
946,0.0327002887389
947,0.0729502372003
948,0.001
949,0.001
950,0.0057528239519
951,0.224548719421
952,0.19183513277
953,0.260365960276
954,0.001
955,0.318746605123
956,0.0811395374984
957,0.001
958,0.228315120081
959,0.0988458377544
960,0.167340985862
961,0.0152789524441
962,0.306289241373
963,0.001
964,0.286561842696
965,0.11616842439
966,0.113786637914
967,0.001
968,0.001
969,0.001
970,0.001
971,0.184792279711
972,0.40025033546
973,0.503598166585
974,0.545856762262
975,0.644559622735
976,0.780773442064
977,0.692883314822
978,0.413684836598
979,0.546227312943
980,0.521365032797
981,0.10712029565
982,0.347546982378
983,0.474031335389
984,0.646372851933
985,0.506044859762
986,0.0497691419226
987,0.459492424766
988,0.49104833774
989,0.323055850292
990,0.476120675716
991,0.001
992,0.001
993,0.201810761873
994,0.35228107334
995,0.001
996,0.0431438120926
997,0.402030724368
998,0.305039801081
999,0.001
1000,0.887825731748
1001,0.320892176819
1002,0.193779351098
1003,0.0277457225319
1004,0.41784356335
1005,0.0260891410124
1006,0.143700662145
1007,0.001
1008,0.001
1009,0.0322395914375
1010,0.0669638768799
1011,0.174058113014
1012,0.001
1013,0.001
1014,0.001
1015,0.001
1016,0.0557186888043
1017,0.650680372551
1018,0.404405546824
1019,0.228977568435
1020,0.190038877397
1021,0.118797901179
1022,0.001
1023,0.244540886042
1024,0.122211943226
1025,0.163305842085
1026,0.418980257732
1027,0.36538248611
1028,0.001
1029,0.0898048535645
1030,0.001
1031,0.230173464647
1032,0.409585483498
1033,0.122832899482
1034,0.001
1035,0.0499038198129
1036,0.218975997594
1037,0.463236561591
1038,0.381951114038
1039,0.644627516556
1040,0.562880727653
1041,0.001
1042,0.459491030663
1043,0.235695573011
1044,0.763339878323
1045,0.532614824857
1046,0.585134010762
1047,0.305038377663
1048,0.923914905919
1049,0.336428178702
1050,0.198708565636
1051,0.388769723589
1052,0.287593513453
1053,0.236165806601
1054,0.462002123132
1055,0.322689745185
1056,0.29796651876
1057,0.440407786765
1058,0.347798859555
1059,0.0398179423473
1060,0.230619463316
1061,0.247424166648
1062,0.346867730551
1063,0.260053226381
1064,0.361359391502
1065,0.559648785066
1066,0.0199338658863
1067,0.001
1068,0.001
1069,0.0768342722108
1070,0.152633358919
1071,0.001
1072,0.001
1073,0.001
1074,0.0206444940202
1075,0.001
1076,0.001
1077,0.0039021426585
1078,0.127691011243
1079,1.0
1080,0.0834043198366
1081,0.001
1082,0.001
1083,0.001
1084,0.202494325039
1085,0.182258486615
1086,0.274822809273
1087,0.0608685409126
1088,0.001
1089,0.149300051972
1090,0.19016356636
1091,0.275785901852
1092,0.432682875116
1093,0.428233729408
1094,0.264589402369
1095,0.43768610591
1096,0.233745548374
1097,0.189891289232
1098,0.212275911645
1099,0.36428717703
1100,0.001
1101,0.189432519537
1102,0.001
1103,0.001
1104,0.001
1105,0.202514630827
1106,0.545158761882
1107,0.507860454983
1108,0.32564059771
1109,0.001
1110,0.901858331997
1111,0.081155395835
1112,0.732066241424
1113,0.297490829104
1114,0.901813726973
1115,0.286679632932
1116,0.409585483498
1117,0.906691336256
1118,0.277502311425
1119,0.149277277985
1120,0.122211943226
1121,0.347312063284
1122,0.563170491576
1123,0.166493403919
1124,0.526431007558
1125,0.274993151345
1126,0.160270470561
1127,0.389387771089
1128,0.15770917263
1129,0.222882717309
1130,0.001
1131,0.001
1132,0.383185080336
1133,0.484368310583
1134,0.235901477548
1135,0.001
1136,0.00934461426788
1137,0.001
1138,0.184533657867
1139,0.22184659979
1140,0.301726062944
1141,0.110589755787
1142,0.001
1143,0.001
1144,0.001
1145,0.0260235755027
1146,0.001
1147,0.206079774336
1148,0.0972507895075
1149,0.001
1150,0.187197171074
1151,0.542525291946
1152,0.091189445435
1153,0.001
1154,0.320864992616
1155,0.001
1156,0.001
1157,0.160754850887
1158,0.001
1159,0.618159823207
1160,0.445094810456
1161,0.82388810367
1162,0.744462622693
1163,0.446743570948
1164,0.584131165718
1165,0.120982679451
1166,0.001
1167,0.280155125422
1168,0.268485743604
1169,0.242998506547
1170,0.113822552327
1171,0.0675411106574
1172,0.0316716209087
1173,0.001
1174,0.337183566444
1175,0.510767013903
1176,0.402802922737
1177,0.001
1178,0.001
1179,0.319137144718
1180,0.627416028192
1181,0.418287711374
1182,0.274064267649
1183,0.370714098764
1184,0.0732014018466
1185,0.001
1186,0.29326836202
1187,0.00793255375836
1188,0.001
1189,0.208921781675
1190,0.509316424922
1191,0.083924211438
1192,0.35899217758
1193,0.230970020258
1194,0.0871742119312
1195,0.41683326918
1196,0.0421233141965
1197,0.326312449488
1198,0.0399367582194
1199,0.492205085927
1200,0.001
1201,0.0384099402109
1202,0.502301807812
1203,0.160412944669
1204,0.0998726425501
1205,0.14308404604
1206,0.138470794385
1207,0.260676000772
1208,0.554492695209
1209,0.486377987537
1210,0.208921781675
1211,0.0880772946486
1212,0.001
1213,0.0528248675869
1214,0.001
1215,0.0981293246001
1216,0.0445163352868
1217,0.001
1218,0.001
1219,0.102489869646
1220,0.0758724703394
1221,0.001
1222,0.0485207934579
1223,0.001
1224,0.001
1225,0.269329566913
1226,0.001
1227,0.240010957848
1228,0.841060531851
1229,0.559771137174
1230,0.471693305351
1231,0.939049155977
1232,0.3543767718
1233,0.001
1234,0.001
1235,0.237309351707
1236,0.506183126955
1237,0.269527953059
1238,0.362460245044
1239,0.172876266738
1240,0.001
1241,0.0193196294619
1242,0.0685335287938
1243,0.344597592275
1244,0.534436872662
1245,0.648580264474
1246,0.001
1247,0.134876039659
1248,0.363604581129
1249,0.438879890908
1250,0.2996548036
1251,0.498351117765
1252,0.0805716021987
1253,0.001
1254,0.177900672968
1255,0.352365404355
1256,0.407818181663
1257,0.332465264334
1258,0.244927753558
1259,0.335626193853
1260,0.321576984363
1261,0.23810331052
1262,0.277315233282
1263,0.163164595873
1264,0.172580730267
1265,0.0290442361289
1266,0.105014501519
1267,0.104245446764
1268,0.00841987174708
1269,0.001
1270,0.0857786236854
1271,0.0571543686467
1272,0.253470065175
1273,0.240434327716
1274,0.16927515461
1275,0.195182650283
1276,0.348320705921
1277,0.419966199374
1278,0.33802610675
1279,0.139230310388
1280,0.369105850579
1281,0.0550107596373
1282,0.001
1283,0.001
1284,0.001
1285,0.001
1286,0.001
1287,0.001
1288,0.130744502445
1289,0.158386666166
1290,0.172892111261
1291,0.0420656562061
1292,0.001
1293,0.0652926497545
1294,0.40489119542
1295,0.0250747662325
1296,0.714972994654
1297,0.380411564381
1298,0.355662641399
1299,0.37783065566
1300,0.192469117007
1301,0.382804437561
1302,0.424121794551
1303,0.119483486057
1304,0.001
1305,0.590298132348
1306,0.001
1307,0.337682734225
1308,0.192236986823
1309,0.0478981987802
1310,0.001
1311,0.001
1312,0.001
1313,0.001
1314,0.728889798863
1315,0.266332968676
1316,0.801359289218
1317,0.001
1318,0.001
1319,0.001
1320,0.425254061288
1321,0.0935692002769
1322,0.001
1323,0.453487786211
1324,0.323515038169
1325,1.28484169764
1326,0.281313649075
1327,0.291169513454
1328,0.0992889388892
1329,0.130275160846
1330,0.242957013182
1331,0.0652926497545
1332,0.001
1333,0.0404837912123
1334,0.169605459472
1335,0.001
1336,0.001
1337,0.159003546231
1338,0.33480701034
1339,0.001
1340,0.265384404727
1341,0.651539584583
1342,0.211969651206
1343,0.324087003266
1344,0.246760874975
1345,0.297214569077
1346,0.3177451009
1347,0.283464148103
1348,0.186014629443
1349,0.001
1350,0.001
1351,0.00170584014004
1352,0.0716602995234
1353,0.001
1354,0.001
1355,0.001
1356,0.0778888849549
1357,0.001
1358,0.001
1359,0.001
1360,0.110601303044
1361,0.0354375254532
1362,0.103673306889
1363,0.001
1364,0.21466729028
1365,0.290890193988
1366,0.646153213465
1367,0.340263478083
1368,1.15103869616
1369,0.551992389309
1370,0.378726533902
1371,0.246881132488
1372,0.41558423049
1373,0.378730967534
1374,0.13418583561
1375,0.386235578669
1376,0.001
1377,0.181725764444
1378,0.177668833896
1379,0.19865347738
1380,0.171582548642
1381,0.001
1382,0.001
1383,0.001
1384,0.001
1385,0.143904057122
1386,0.001
1387,0.0303230292669
1388,0.127691011243
1389,0.766355681606
1390,0.504576724384
1391,0.450048788509
1392,0.001
1393,0.140071324685
1394,0.267460574129
1395,0.319524248774
1396,0.0879017320549
1397,0.001
1398,0.174196315227
1399,0.303435092116
1400,0.001
1401,0.330263665907
1402,0.400074607944
1403,0.123649438392
1404,0.316121071497
1405,0.214920798906
1406,0.185375395551
1407,0.214903680875
1408,0.274251104468
1409,0.327030891412
1410,0.428275307263
1411,0.161253081895
1412,0.210111573754
1413,0.211530359149
1414,0.001
1415,0.001
1416,0.256833002988
1417,0.197129590794
1418,0.0833420223012
1419,0.400280529562
1420,0.272587837198
1421,0.0242388853545
1422,0.155740191542
1423,0.102770051581
1424,0.115258768256
1425,0.0245953112782
1426,0.13474979057
1427,0.152906302283
1428,0.241720203532
1429,0.0681780553686
1430,0.001
1431,0.001
1432,0.001
1433,0.001
1434,0.001
1435,0.001
1436,0.016453499334
1437,0.16839322077
1438,0.37222749004
1439,0.001
1440,0.338906261062
1441,0.523833721364
1442,0.434463126207
1443,0.820816237073
1444,0.576065913772
1445,0.319524248774
1446,0.243546383269
1447,0.223175736796
1448,0.179917378238
1449,0.244510113964
1450,0.50562265766
1451,0.217921731538
1452,0.307031300169
1453,0.117254680162
1454,0.001
1455,0.143870773134
1456,0.353778421919
1457,0.248017576689
1458,0.001
1459,0.257006193356
1460,0.434568740891
1461,0.457429930404
1462,0.001
1463,0.0498395156531
1464,0.430230683129
1465,0.371045921225
1466,0.354493074175
1467,0.081155395835
1468,0.163712993458
1469,0.0496015819411
1470,0.398727379713
1471,0.207654300937
1472,0.387832210118
1473,0.246674786238
1474,0.622443511071
1475,0.410024815749
1476,0.426688796731
1477,0.001
1478,0.482834764279
1479,0.0606891755914
1480,0.653403844183
1481,0.132271560892
1482,0.0152789524441
1483,0.0615774504904
1484,0.17345354468
1485,0.292677709719
1486,0.710806394435
1487,0.188316385059
1488,0.001
1489,0.0762834411113
1490,0.001
1491,0.10766702035
1492,0.598112809803
1493,0.161130934386
1494,0.162518300169
1495,0.177364787371
1496,0.565678032544
1497,0.106238014853
1498,0.001
1499,0.0917307205119
1500,0.0108044928673
1501,0.001
1502,0.0622919586374
1503,0.001
1504,0.001
1505,0.001
1506,0.0779473660937
1507,0.165097744062
1508,0.001
1509,0.0440710670075
1510,0.001
1511,0.001
1512,0.001
1513,0.0244817605173
1514,0.0830588413735
1515,0.001
1516,0.0428072156421
1517,0.0706787402341
1518,0.106430375228
1519,0.001
1520,0.278895409882
1521,0.001
1522,0.001
1523,0.119943081709
1524,0.108615654302
1525,0.001
1526,0.197807791028
1527,0.0669744846214
1528,0.0111933815473
1529,0.001
1530,0.001
1531,0.402832996824
1532,0.001
1533,0.001
1534,0.0373818308301
1535,0.315195589923
1536,0.523925842213
1537,0.103420724851
1538,0.001
1539,0.0906977628299
1540,0.125128734946
1541,0.456392538137
1542,0.568542396174
1543,0.182025261158
1544,0.001
1545,0.440999371526
1546,0.219236037427
1547,0.329988684698
1548,0.001
1549,0.720787081903
1550,0.322754257084
1551,0.22142106385
1552,0.19268418744
1553,0.139685297006
1554,0.20198599485
1555,0.21679355719
1556,0.001
1557,0.001
1558,0.233320027847
1559,0.196455030386
1560,0.283476622458
1561,0.490221883044
1562,0.159586467892
1563,0.0448283136096
1564,0.001
1565,0.001
1566,0.001
1567,0.227892254269
1568,0.112887039077
1569,0.404926093367
1570,0.271640542105
1571,0.398507309632
1572,0.182228723815
1573,0.001
1574,0.0575980516577
1575,0.001
1576,0.001
1577,0.001
1578,0.106518561415
1579,0.0768342722108
1580,0.0669772917025
1581,0.001
1582,0.0297609162174
1583,0.0731885202858
1584,0.001
1585,0.0304107451746
1586,0.001
1587,0.0596035654516
1588,0.123030316783
1589,0.411044311173
1590,0.13139913404
1591,0.123269980222
1592,0.176168781952
1593,0.918844604165
1594,0.665168432683
1595,0.519410306946
1596,0.493761009334
1597,0.113964455429
1598,0.0242388853545
1599,0.78651071121
1600,0.643259271645
1601,0.307801720353
1602,0.379116462009
1603,0.001
1604,0.001
1605,0.001
1606,0.230333096669
1607,0.007804285317
1608,0.001
1609,0.001
1610,0.001
1611,0.04226136709
1612,0.488513031126
1613,0.0750862458041
1614,0.001
1615,0.0278312495883
1616,0.0360309638244
1617,0.26713377062
1618,0.001
1619,0.291828252925
1620,0.197952022897
